epoch,train_acc,val_acc,train_loss,val_loss
0,36.83650207519531,25.5,0.6666994690895081,1.439935326576233
1,46.338401794433594,33.0,0.6025509834289551,1.4693621397018433
2,58.20912551879883,51.400001525878906,0.509811520576477,1.1623330116271973
3,71.08744812011719,56.900001525878906,0.3807500898838043,1.1607264280319214
4,78.22053527832031,62.70000076293945,0.29518336057662964,1.1264482736587524
5,83.55133056640625,71.0,0.22682902216911316,0.8516530394554138
6,87.22813415527344,72.0,0.1802043616771698,0.9422345161437988
7,89.94296264648438,72.0,0.14020080864429474,1.02073335647583
8,92.47148132324219,71.9000015258789,0.10958030819892883,0.9904466867446899
9,93.15969848632812,73.80000305175781,0.09819716215133667,0.9631056189537048
10,94.25855255126953,79.5,0.08219370245933533,0.892359733581543
11,94.4144515991211,60.29999923706055,0.07863259315490723,2.306159734725952
12,94.99239349365234,76.5,0.07229958474636078,0.9995118975639343
13,95.384033203125,74.4000015258789,0.06655590981245041,1.0646761655807495
14,95.68441009521484,67.5999984741211,0.06338706612586975,1.3742214441299438
15,95.74524688720703,68.5,0.062443722039461136,1.3320602178573608
16,95.14068603515625,61.10000228881836,0.0710097998380661,1.7860416173934937
17,95.8973388671875,71.70000457763672,0.0605027973651886,1.3329758644104004
18,95.90113830566406,72.0,0.06229180097579956,0.9692036509513855
19,95.90113830566406,64.9000015258789,0.06115317344665527,1.6772171258926392
20,95.85931396484375,63.70000076293945,0.06319630146026611,1.7257622480392456
21,95.4828872680664,71.20000457763672,0.06577203422784805,1.4900480508804321
22,95.6615982055664,59.70000076293945,0.06435390561819077,1.8096227645874023
23,95.3079833984375,73.0,0.06727700680494308,1.152875304222107
24,96.37261962890625,66.0999984741211,0.05802462622523308,1.4960130453109741
25,95.31938934326172,65.4000015258789,0.06933528184890747,1.505348563194275
26,94.95817565917969,70.30000305175781,0.07079297304153442,1.2506719827651978
27,95.6615982055664,65.80000305175781,0.06404829770326614,1.909096121788025
28,94.80988311767578,65.80000305175781,0.07473231106996536,1.5464285612106323
29,95.26615905761719,67.0999984741211,0.07293569296598434,1.6461546421051025
30,94.80228424072266,66.70000457763672,0.07479161024093628,1.443650722503662
31,95.06083679199219,67.20000457763672,0.0740884318947792,1.3889576196670532
32,94.80988311767578,69.5,0.07550511509180069,1.2734971046447754
33,94.76045227050781,62.10000228881836,0.07506166398525238,1.4935872554779053
34,94.57414245605469,69.4000015258789,0.0812780037522316,1.5149307250976562
35,94.49429321289062,64.0999984741211,0.08140897005796432,1.6769905090332031
36,94.13687896728516,69.0999984741211,0.08601781725883484,1.1133326292037964
37,94.19391632080078,70.70000457763672,0.0840255618095398,0.9413349032402039
38,94.6463851928711,67.80000305175781,0.07758808135986328,1.2353250980377197
39,94.80988311767578,60.400001525878906,0.0742015466094017,1.8796501159667969
40,95.04182434082031,68.0999984741211,0.07186809927225113,1.380095362663269
41,95.41064453125,66.5,0.07056856155395508,1.2157405614852905
42,95.8212890625,68.9000015258789,0.06360295414924622,1.3468354940414429
43,96.57034301757812,61.70000076293945,0.053291890770196915,1.7139291763305664
44,95.6920166015625,68.0999984741211,0.06471087783575058,1.5102391242980957
45,96.53992462158203,63.900001525878906,0.05103558301925659,1.5663381814956665
46,96.46007537841797,63.10000228881836,0.05078643560409546,1.6256989240646362
47,96.63497924804688,68.20000457763672,0.052967920899391174,1.284741759300232
48,96.60456085205078,66.5999984741211,0.050829049199819565,1.5043123960494995
49,97.03421783447266,67.80000305175781,0.04460388794541359,1.6288608312606812
50,97.22053527832031,59.400001525878906,0.04442134127020836,2.3222196102142334
51,97.28897094726562,67.0,0.042414288967847824,1.617242693901062
52,97.34600830078125,72.30000305175781,0.04120791330933571,1.346714735031128
