epoch,train_acc,val_acc,train_loss,val_loss
0,19.962963104248047,46.38461685180664,0.6946250200271606,1.3619511127471924
1,42.345680236816406,58.30769348144531,0.6741116642951965,1.2549974918365479
2,43.4444465637207,57.230770111083984,0.6522347331047058,1.180037498474121
3,43.55555725097656,60.076927185058594,0.6392467021942139,1.1240347623825073
4,45.7283935546875,61.38461685180664,0.6092687845230103,1.0493444204330444
5,52.71604919433594,62.46154022216797,0.5632701516151428,0.9065427184104919
6,56.71604919433594,62.46154022216797,0.5179829597473145,0.9109762907028198
7,61.38271713256836,64.46154022216797,0.46822866797447205,0.941135048866272
8,67.81481170654297,68.53846740722656,0.41804251074790955,0.8132815957069397
9,71.81481170654297,68.84615325927734,0.37338337302207947,0.7778517007827759
10,77.74073791503906,71.92308044433594,0.3059810400009155,0.8183569312095642
11,81.13580322265625,77.46154022216797,0.259035587310791,0.7267875671386719
12,85.93827056884766,77.69231414794922,0.20943666994571686,0.7363347411155701
13,89.53086853027344,80.92308044433594,0.16027887165546417,0.6722515821456909
14,90.35802459716797,75.46154022216797,0.14418759942054749,0.7691594362258911
15,92.87654113769531,74.69231414794922,0.11321016401052475,0.9176902174949646
16,94.18518829345703,79.76923370361328,0.08962936699390411,0.7190597653388977
17,95.48148345947266,75.69231414794922,0.07382214814424515,0.975368320941925
18,95.29629516601562,76.76923370361328,0.06937505304813385,1.0693303346633911
19,95.9259262084961,78.15384674072266,0.060692016035318375,0.9242302179336548
20,95.79012298583984,78.0,0.057963188737630844,0.8926655054092407
21,97.35802459716797,76.61538696289062,0.0413818396627903,1.1025844812393188
22,95.66666412353516,76.0,0.06252434104681015,1.1218128204345703
23,96.29629516601562,77.30769348144531,0.05550110712647438,0.9720242023468018
24,97.0740737915039,80.15384674072266,0.043625302612781525,0.9440387487411499
25,97.44444274902344,75.15384674072266,0.04066414758563042,1.2795425653457642
26,97.543212890625,76.61538696289062,0.038273364305496216,1.166448712348938
27,97.6172866821289,78.0769271850586,0.035953398793935776,1.0079063177108765
28,98.4691390991211,77.53846740722656,0.027297312393784523,1.0580346584320068
29,97.76543426513672,78.84615325927734,0.03638414293527603,1.0853623151779175
30,97.8148193359375,80.69231414794922,0.034201059490442276,0.9085510969161987
31,98.28395080566406,78.15384674072266,0.02838575653731823,1.1735085248947144
32,97.76543426513672,74.23077392578125,0.03698640689253807,1.5662529468536377
33,97.56790161132812,79.69231414794922,0.0410856157541275,1.0533950328826904
34,97.95061492919922,77.0769271850586,0.036957718431949615,0.9915324449539185
35,97.96296691894531,71.3846206665039,0.03692455217242241,1.4481090307235718
36,97.30863952636719,78.53846740722656,0.039212316274642944,1.2321990728378296
37,98.8148193359375,76.69231414794922,0.019863193854689598,1.2273858785629272
38,99.1975326538086,81.53846740722656,0.013306455686688423,1.0195239782333374
39,97.93827056884766,76.76923370361328,0.02965623140335083,1.3607734441757202
40,98.66666412353516,80.69231414794922,0.02332334779202938,1.1472980976104736
41,98.25926208496094,79.23077392578125,0.025829918682575226,1.095202088356018
42,98.6172866821289,75.0,0.025264156982302666,1.394244909286499
43,97.82716369628906,77.61538696289062,0.03560859337449074,1.0646874904632568
44,98.13580322265625,78.23077392578125,0.03099016845226288,1.0963786840438843
45,98.93827056884766,80.3846206665039,0.019391579553484917,1.1826436519622803
46,98.64197540283203,76.23077392578125,0.02609606832265854,1.318718433380127
47,99.11111450195312,73.61538696289062,0.0170279573649168,1.6574819087982178
48,98.1975326538086,78.0,0.0312239658087492,1.158151388168335
49,97.33333587646484,71.46154022216797,0.03895990550518036,1.428230881690979
50,98.30863952636719,77.84615325927734,0.025695668533444405,1.34966242313385
51,97.44444274902344,72.84615325927734,0.040811434388160706,1.5541207790374756
52,98.30863952636719,77.61538696289062,0.027294857427477837,1.163394808769226
53,98.86419677734375,74.15384674072266,0.019245080649852753,1.367668628692627
54,98.02468872070312,76.61538696289062,0.034723203629255295,1.3632150888442993
55,98.67901611328125,78.30769348144531,0.022116975858807564,1.173832893371582
56,97.90123748779297,77.0769271850586,0.033123571425676346,1.212021827697754
57,97.55555725097656,79.0769271850586,0.03731669485569,0.9364316463470459
58,97.28395080566406,77.3846206665039,0.039594314992427826,1.264548659324646
59,98.62963104248047,81.15384674072266,0.022251609712839127,0.9359676241874695
60,98.8148193359375,77.3846206665039,0.019460881128907204,1.1216480731964111
61,98.67901611328125,78.84615325927734,0.023229120299220085,1.1956695318222046
62,98.8888931274414,76.69231414794922,0.02255202829837799,1.2738779783248901
63,98.75308990478516,75.61538696289062,0.02256382443010807,1.289838433265686
64,97.55555725097656,79.0769271850586,0.03838889300823212,1.1339945793151855
65,98.3827133178711,77.76923370361328,0.028170092031359673,1.4292536973953247
66,97.49382781982422,80.69231414794922,0.037255145609378815,1.0250324010849
67,98.49382781982422,77.30769348144531,0.022859584540128708,1.4754667282104492
68,98.40740966796875,76.15384674072266,0.024680906906723976,1.4361940622329712
69,98.56790161132812,78.30769348144531,0.019917113706469536,1.3422023057937622
70,98.58024597167969,74.84615325927734,0.02446686290204525,1.6417988538742065
71,98.75308990478516,69.84615325927734,0.023273926228284836,1.5781539678573608
72,97.09876251220703,79.92308044433594,0.0427103228867054,0.9614034295082092
73,98.75308990478516,78.69231414794922,0.02374609187245369,1.0145050287246704
74,98.86419677734375,77.23077392578125,0.018715059384703636,1.2606096267700195
75,98.14814758300781,69.92308044433594,0.03442445769906044,1.730130910873413
76,97.9259262084961,76.61538696289062,0.030694017186760902,1.0199142694473267
