epoch,train_acc,val_acc,train_loss,val_loss
0,25.272727966308594,24.76999855041504,0.6976779699325562,1.39391028881073
1,25.282827377319336,24.420000076293945,0.6960564851760864,1.3913646936416626
2,25.676767349243164,24.489999771118164,0.6927288174629211,1.3900094032287598
3,27.42424201965332,24.600000381469727,0.6891661882400513,1.3897615671157837
4,35.6363639831543,22.03999900817871,0.6851717233657837,1.3909931182861328
5,36.989898681640625,23.059999465942383,0.6807382702827454,1.3928810358047485
6,40.22222137451172,22.239999771118164,0.6755915284156799,1.3960354328155518
7,39.61616134643555,23.28999900817871,0.6707563996315002,1.3983246088027954
8,42.97979736328125,22.869998931884766,0.6656864881515503,1.402126431465149
9,45.90909194946289,22.939998626708984,0.6584193706512451,1.408042311668396
10,43.4040412902832,23.670000076293945,0.6537599563598633,1.412545084953308
11,44.46464538574219,25.619998931884766,0.6463321447372437,1.4172167778015137
12,47.82828140258789,25.350000381469727,0.6396611332893372,1.4223912954330444
13,45.686866760253906,27.01999855041504,0.6345319747924805,1.4265116453170776
14,48.90909194946289,25.01999855041504,0.6266726851463318,1.4336895942687988
15,49.3636360168457,25.889999389648438,0.6183752417564392,1.4382630586624146
16,49.86868667602539,29.189998626708984,0.6104941964149475,1.442961573600769
17,52.49494934082031,27.53999900817871,0.6021841168403625,1.4586602449417114
18,52.24242401123047,29.579999923706055,0.5934873819351196,1.4583383798599243
19,53.55555725097656,29.09000015258789,0.5831690430641174,1.465067982673645
20,56.212120056152344,28.889999389648438,0.5746643543243408,1.4740768671035767
21,55.07070541381836,29.489999771118164,0.5675235390663147,1.4854997396469116
22,56.84848403930664,30.399999618530273,0.5572091341018677,1.4993958473205566
23,58.30303192138672,30.099998474121094,0.5504159927368164,1.509291648864746
24,56.818180084228516,30.299999237060547,0.5423345565795898,1.5193793773651123
25,59.46464538574219,30.09000015258789,0.528194785118103,1.5355042219161987
26,59.727272033691406,30.65999984741211,0.5220490097999573,1.530866026878357
27,61.232322692871094,30.989999771118164,0.5096707940101624,1.5459235906600952
28,61.5959587097168,30.28999900817871,0.5051160454750061,1.5929653644561768
29,62.49494934082031,31.10999870300293,0.4893566966056824,1.6081911325454712
30,62.0,31.579999923706055,0.48624640703201294,1.572289228439331
31,63.90909194946289,30.889999389648438,0.4747735857963562,1.614311695098877
32,64.3131332397461,31.079999923706055,0.4647524654865265,1.6454854011535645
33,65.10101318359375,30.649999618530273,0.45412495732307434,1.6187974214553833
34,66.98989868164062,30.849998474121094,0.44809383153915405,1.7312513589859009
35,66.78787994384766,31.389999389648438,0.4402310252189636,1.7119418382644653
36,67.22222137451172,31.489999771118164,0.4261215925216675,1.7887052297592163
37,67.54545593261719,31.42999839782715,0.42733800411224365,1.752830982208252
38,69.24242401123047,30.969999313354492,0.41197943687438965,1.885848045349121
