epoch,train_acc,val_acc,train_loss,val_loss
0,23.648147583007812,23.30000114440918,0.6942406296730042,1.3908873796463013
1,25.16666603088379,22.30000114440918,0.6922252774238586,1.3894909620285034
2,30.38888931274414,25.600000381469727,0.6896784901618958,1.3889567852020264
3,33.62963104248047,28.100000381469727,0.6856895685195923,1.3888863325119019
4,34.85185241699219,30.200000762939453,0.681970477104187,1.385326862335205
5,39.4444465637207,32.60000228881836,0.674740195274353,1.3759387731552124
6,42.5,25.100000381469727,0.6583163142204285,1.3998032808303833
7,44.11111068725586,37.10000228881836,0.6348158717155457,1.3727166652679443
8,49.14814758300781,40.5,0.6028416156768799,1.3918650150299072
9,56.16666793823242,43.29999923706055,0.5576714873313904,1.4129035472869873
10,61.074073791503906,46.900001525878906,0.4971357583999634,1.3183834552764893
11,65.11111450195312,50.10000228881836,0.443694531917572,1.2731271982192993
12,72.5740737915039,50.70000076293945,0.3871910572052002,1.2839834690093994
13,75.83333587646484,54.70000076293945,0.3374500274658203,1.278314232826233
14,79.72222137451172,55.10000228881836,0.280551016330719,1.3095306158065796
15,82.5740737915039,58.20000076293945,0.24428334832191467,1.3322780132293701
16,86.90740966796875,58.10000228881836,0.20271089673042297,1.3646153211593628
17,88.16666412353516,58.0,0.17506356537342072,1.5660319328308105
18,90.87036895751953,59.70000076293945,0.13696065545082092,1.6066513061523438
19,91.51851654052734,61.20000076293945,0.12765701115131378,1.4293465614318848
20,93.90740966796875,63.60000228881836,0.10696730762720108,1.4460276365280151
21,94.14814758300781,51.400001525878906,0.0909791961312294,2.224543333053589
22,95.8888931274414,57.70000076293945,0.0706113949418068,1.946353793144226
23,95.11111450195312,65.0999984741211,0.07418657839298248,1.655987024307251
24,95.94444274902344,58.29999923706055,0.0666266530752182,1.9887632131576538
25,96.74073791503906,61.10000228881836,0.04880217835307121,1.9711427688598633
26,97.27777862548828,59.79999923706055,0.04435538873076439,2.038323163986206
27,97.22222137451172,64.4000015258789,0.04717740789055824,1.843098521232605
28,96.48148345947266,61.60000228881836,0.056470002979040146,1.7771848440170288
29,97.51851654052734,54.900001525878906,0.04094759374856949,2.2898285388946533
30,97.18518829345703,61.29999923706055,0.04611039534211159,1.928460717201233
31,97.3148193359375,61.10000228881836,0.0383867509663105,1.9122116565704346
32,97.85185241699219,64.9000015258789,0.03241613879799843,1.7476412057876587
33,97.3148193359375,60.70000076293945,0.0421864353120327,2.099721908569336
34,98.14814758300781,61.79999923706055,0.03248235955834389,2.0980958938598633
