epoch,train_acc,val_acc,train_loss,val_loss
0,35.09885787963867,25.5,0.6730813384056091,1.4296581745147705
1,46.726234436035156,31.30000114440918,0.6009277105331421,1.4795031547546387
2,58.429656982421875,52.60000228881836,0.5072228312492371,1.1345032453536987
3,71.00760650634766,57.0,0.3824443817138672,1.09634530544281
4,78.44866943359375,64.30000305175781,0.29741960763931274,1.0276988744735718
5,83.20912170410156,75.0,0.2303318828344345,0.7190660238265991
6,87.41064453125,74.30000305175781,0.17905797064304352,0.8333904147148132
7,90.03421783447266,73.20000457763672,0.14131297171115875,0.8744284510612488
8,92.39543914794922,76.70000457763672,0.11199428886175156,0.752979040145874
9,93.64258575439453,66.0999984741211,0.09151297062635422,1.4205341339111328
10,94.41064453125,71.5,0.0797405019402504,1.092352271080017
11,94.73384094238281,72.0,0.07511585205793381,1.3742755651474
12,95.42205047607422,67.70000457763672,0.06559350341558456,1.4483011960983276
13,94.97338104248047,65.5,0.07351569831371307,1.542429804801941
14,95.43345642089844,71.0,0.06517394632101059,1.4036192893981934
15,95.39543914794922,66.20000457763672,0.06595180928707123,1.8233203887939453
16,95.72623443603516,68.0999984741211,0.06291933357715607,1.5467106103897095
17,95.5855484008789,70.80000305175781,0.06520655751228333,1.2937979698181152
18,96.11406707763672,72.70000457763672,0.059492118656635284,1.1727393865585327
19,95.91254425048828,70.5999984741211,0.06250927597284317,1.2723896503448486
20,95.49429321289062,66.0,0.06514982134103775,1.512908697128296
21,95.74524688720703,69.0999984741211,0.06600871682167053,1.2148360013961792
22,95.43726348876953,68.30000305175781,0.06738083809614182,1.4467377662658691
23,95.2775650024414,72.5999984741211,0.06961340457201004,1.1338833570480347
24,95.91635131835938,64.70000457763672,0.060826800763607025,1.718263030052185
25,95.39163208007812,72.9000015258789,0.06734853237867355,0.9613919258117676
26,95.53611755371094,67.4000015258789,0.06731493771076202,1.4014019966125488
27,95.56653594970703,52.900001525878906,0.0671769455075264,2.583757162094116
28,95.22433471679688,63.79999923706055,0.07112418860197067,1.59201180934906
29,95.65779113769531,67.5999984741211,0.06627333164215088,1.4009298086166382
30,95.28517150878906,68.0999984741211,0.07069515436887741,1.252442717552185
31,95.4144515991211,67.4000015258789,0.0685325413942337,1.3012826442718506
32,94.90874481201172,64.9000015258789,0.07279552519321442,1.3018646240234375
33,95.00379943847656,56.79999923706055,0.07726878672838211,1.7145432233810425
34,94.20152282714844,69.5999984741211,0.08700981736183167,1.2181825637817383
35,95.29657745361328,65.30000305175781,0.07488048821687698,1.5492210388183594
36,94.16349792480469,67.80000305175781,0.08779945969581604,1.516019582748413
37,94.01520538330078,69.80000305175781,0.08626196533441544,1.075161337852478
38,94.22433471679688,68.5999984741211,0.08358391374349594,1.1480419635772705
39,95.29277801513672,64.5999984741211,0.0748656764626503,1.465330958366394
40,94.84790802001953,68.5999984741211,0.07362949103116989,1.2387521266937256
41,95.83650207519531,63.20000076293945,0.06432709842920303,1.4310485124588013
42,95.16349792480469,74.0,0.06891907751560211,1.160794973373413
43,95.99239349365234,71.0999984741211,0.06176899001002312,1.4538058042526245
44,95.77566528320312,67.30000305175781,0.059099532663822174,1.4168452024459839
45,95.86311340332031,69.20000457763672,0.06165338307619095,1.3548974990844727
46,95.98478698730469,63.70000076293945,0.0598779171705246,2.026965856552124
47,96.67680358886719,69.4000015258789,0.05203422158956528,1.3060072660446167
48,96.64258575439453,63.0,0.05027186498045921,1.5946840047836304
49,96.5133056640625,69.20000457763672,0.05147520825266838,1.3378697633743286
50,96.41064453125,64.5,0.05434036999940872,2.00947642326355
51,97.4410629272461,68.4000015258789,0.04349909722805023,1.5671132802963257
52,96.97338104248047,67.5999984741211,0.044522035866975784,1.479608416557312
53,97.2357406616211,63.70000076293945,0.04350019246339798,2.220749855041504
54,96.94676971435547,63.70000076293945,0.04645625129342079,1.887746810913086
55,97.32319641113281,72.0,0.04102332517504692,1.5648537874221802
56,97.58935546875,64.80000305175781,0.03724604845046997,1.9292751550674438
57,97.56653594970703,63.900001525878906,0.0394260473549366,1.8689911365509033
58,97.39543914794922,71.0999984741211,0.0399460606276989,1.229319453239441
59,97.63117980957031,68.5,0.035433053970336914,1.5411099195480347
60,97.73764038085938,71.4000015258789,0.03508714959025383,1.3738696575164795
61,97.50569915771484,68.0,0.036595623940229416,1.5441339015960693
62,97.93916320800781,70.0,0.03265378624200821,1.8218755722045898
63,97.90874481201172,71.20000457763672,0.033189207315444946,1.5525811910629272
64,97.8973388671875,71.0,0.03221029415726662,1.5534651279449463
65,97.80608367919922,74.30000305175781,0.03246781602501869,1.4700978994369507
66,97.69581604003906,62.70000076293945,0.03401945158839226,1.8040103912353516
67,98.59695434570312,70.80000305175781,0.02445022389292717,1.6770013570785522
68,98.11026763916016,71.5,0.029184481129050255,1.398677110671997
69,98.07604217529297,72.9000015258789,0.029627744108438492,1.4935330152511597
70,98.384033203125,62.5,0.024952365085482597,2.759530782699585
71,98.21672821044922,65.70000457763672,0.028361713513731956,1.845971703529358
72,98.29277801513672,68.9000015258789,0.02911313809454441,1.5012115240097046
73,98.75665283203125,66.30000305175781,0.021437499672174454,2.300556182861328
74,98.33460235595703,67.5999984741211,0.025386769324541092,1.722010850906372
75,98.96578216552734,75.9000015258789,0.01891123130917549,1.5606358051300049
76,98.41825103759766,63.5,0.02541360817849636,2.5705153942108154
77,98.22813415527344,67.0,0.02856774814426899,2.005378007888794
78,98.5589370727539,63.60000228881836,0.02321416698396206,2.0690581798553467
79,98.88973236083984,69.0999984741211,0.01777699775993824,1.5526583194732666
80,98.5171127319336,72.5,0.022112088277935982,1.643589973449707
81,98.91635131835938,66.5999984741211,0.01910867914557457,2.033982992172241
82,99.13687896728516,71.5999984741211,0.015171453356742859,1.5109652280807495
83,98.69581604003906,69.80000305175781,0.019980236887931824,2.247133255004883
84,98.85931396484375,64.9000015258789,0.01963268592953682,2.1581122875213623
85,98.96197509765625,68.0,0.01688298024237156,1.969133734703064
86,98.97718811035156,64.20000457763672,0.015506276860833168,2.0739095211029053
87,99.12547302246094,69.80000305175781,0.014837619848549366,1.933125376701355
88,99.14068603515625,69.70000457763672,0.014511981047689915,1.9788745641708374
89,98.77946472167969,64.70000457763672,0.01887102797627449,2.0312488079071045
90,98.9277572631836,71.70000457763672,0.017800457775592804,1.7696590423583984
91,99.01140594482422,66.70000457763672,0.017173945903778076,2.408220052719116
92,98.91254425048828,75.0999984741211,0.016299951821565628,1.7357975244522095
93,98.93155670166016,70.70000457763672,0.016168268397450447,1.8479727506637573
94,99.09886169433594,71.0,0.014444719068706036,2.0419397354125977
95,99.07984924316406,67.4000015258789,0.015500246547162533,1.9156179428100586
96,99.01140594482422,61.79999923706055,0.014951673336327076,2.824798583984375
97,98.75665283203125,71.5999984741211,0.019940737634897232,1.7274149656295776
98,99.37642669677734,74.30000305175781,0.010325297713279724,1.8071008920669556
99,99.11786651611328,67.80000305175781,0.014409190975129604,2.1788206100463867
Final Test,67.80000305175781,2.068615436553955
