epoch,train_acc,val_acc,train_loss,val_loss
43,59.902435302734375,35.11764907836914,0.4919470250606537,1.5217355489730835
44,61.939022064208984,36.588233947753906,0.4813687801361084,1.5104589462280273
45,61.207313537597656,37.29411697387695,0.4824058413505554,1.503775954246521
46,61.743900299072266,37.588233947753906,0.47520825266838074,1.5057504177093506
47,62.646339416503906,38.35293960571289,0.4813283085823059,1.5013720989227295
48,62.52438735961914,38.411766052246094,0.4692317545413971,1.485390067100525
49,62.91463088989258,36.52941131591797,0.463726669549942,1.5647155046463013
50,62.243900299072266,36.05882263183594,0.4605567455291748,1.6636848449707031
51,61.69511795043945,37.882354736328125,0.46997547149658203,1.5212407112121582
52,64.73170471191406,39.0,0.45169758796691895,1.566349983215332
53,63.499996185302734,38.82352828979492,0.44967469573020935,1.6003707647323608
54,64.07316589355469,37.94117736816406,0.4463822841644287,1.596665859222412
55,65.08536529541016,37.47058868408203,0.4411963224411011,1.591304898262024
56,67.0,38.35293960571289,0.43495380878448486,1.6615248918533325
57,64.41463470458984,41.11764907836914,0.44198617339134216,1.5343327522277832
58,65.32926940917969,39.764705657958984,0.4300370514392853,1.6041991710662842
59,65.2682876586914,41.35293960571289,0.43500080704689026,1.5926976203918457
60,65.95121765136719,35.882354736328125,0.4309084713459015,1.8252283334732056
61,67.58536529541016,40.64706039428711,0.42409974336624146,1.5655994415283203
62,67.51219177246094,38.588233947753906,0.4189684987068176,1.7596205472946167
63,67.48780059814453,38.64706039428711,0.41584068536758423,1.7681258916854858
64,67.36585235595703,37.94117736816406,0.421009361743927,1.7305092811584473
65,68.03658294677734,40.235294342041016,0.4104071259498596,1.5825083255767822
66,67.25609588623047,38.764705657958984,0.4166513681411743,1.6534229516983032
67,69.28048706054688,39.17647171020508,0.40366148948669434,1.64365553855896
68,67.82926940917969,41.29411697387695,0.4166918396949768,1.6778408288955688
69,67.28048706054688,40.0,0.40529659390449524,1.6595791578292847
70,67.73170471191406,40.64706039428711,0.4083738327026367,1.6303397417068481
71,68.7682876586914,39.235294342041016,0.4001055657863617,1.5985766649246216
72,68.1463394165039,42.0,0.40463632345199585,1.6275343894958496
73,70.13414001464844,38.94117736816406,0.38808438181877136,1.8554679155349731
74,69.96340942382812,40.94117736816406,0.384589284658432,1.7749392986297607
75,69.2682876586914,41.35293960571289,0.3917708694934845,1.6377344131469727
76,68.40243530273438,39.235294342041016,0.4024655818939209,1.601893663406372
77,68.18292236328125,40.94117736816406,0.40779614448547363,1.6603232622146606
78,68.21951293945312,43.17647171020508,0.39484110474586487,1.6012194156646729
79,70.20731353759766,40.35293960571289,0.3917715847492218,1.6995151042938232
80,70.43901824951172,40.94117736816406,0.3913104236125946,1.6216709613800049
81,68.40243530273438,38.94117736816406,0.3938385546207428,1.6851754188537598
82,68.5975570678711,42.0,0.40010371804237366,1.60835862159729
83,70.6219482421875,41.47058868408203,0.37997838854789734,1.7510349750518799
84,68.9756088256836,43.52941131591797,0.38909560441970825,1.6504069566726685
85,68.91463470458984,43.0,0.3962782323360443,1.6278945207595825
86,71.65853118896484,42.82352828979492,0.3788217008113861,1.6780858039855957
87,70.60975646972656,42.17647171020508,0.378056138753891,1.6139724254608154
88,67.81707000732422,42.05882263183594,0.4024844467639923,1.664547085762024
89,68.4756088256836,40.47058868408203,0.39212319254875183,1.8417829275131226
90,69.07316589355469,40.588233947753906,0.3862394690513611,1.6346681118011475
91,68.86585235595703,39.35293960571289,0.3866894543170929,1.844849705696106
92,69.48780059814453,43.11764907836914,0.38447919487953186,1.6073880195617676
93,71.0975570678711,35.0,0.3775578439235687,1.8910125494003296
94,70.10975646972656,34.235294342041016,0.3800046145915985,1.8932515382766724
95,70.37804412841797,38.29411697387695,0.3774509131908417,1.8602648973464966
96,70.96340942382812,40.235294342041016,0.38440418243408203,1.7368797063827515
97,70.69512176513672,42.11764907836914,0.3824593126773834,1.6843922138214111
98,69.93901824951172,41.17647171020508,0.3828236758708954,1.6334640979766846
99,69.15853118896484,39.52941131591797,0.38633081316947937,1.6850578784942627
