epoch,train_acc,val_acc,train_loss,val_loss
0,23.235294342041016,28.147058486938477,0.7008424401283264,1.3809239864349365
1,22.852941513061523,26.235294342041016,0.7011228799819946,1.3858951330184937
2,24.941177368164062,25.764705657958984,0.6988415122032166,1.3847901821136475
3,24.294116973876953,25.235294342041016,0.6998066902160645,1.3840186595916748
4,24.794116973876953,26.941177368164062,0.698047399520874,1.384347677230835
5,25.941177368164062,26.205883026123047,0.6953616738319397,1.38462495803833
6,24.205883026123047,24.705883026123047,0.6940454244613647,1.3875523805618286
7,27.147058486938477,24.617647171020508,0.6919151544570923,1.3888591527938843
8,27.0,24.294116973876953,0.6890248656272888,1.3909789323806763
9,26.147058486938477,22.617647171020508,0.6875308156013489,1.3939201831817627
10,32.55882263183594,21.08823585510254,0.6840944886207581,1.3941495418548584
11,32.55882263183594,16.647058486938477,0.681268036365509,1.3993666172027588
12,36.0,17.58823585510254,0.6789708733558655,1.4032126665115356
13,41.17647171020508,18.647058486938477,0.6740301251411438,1.4064607620239258
14,41.382354736328125,19.176469802856445,0.6715677380561829,1.412034273147583
15,41.235294342041016,20.352941513061523,0.6685699820518494,1.4141881465911865
16,45.264705657958984,18.58823585510254,0.6635574698448181,1.4210807085037231
17,45.52941131591797,19.941177368164062,0.6601436734199524,1.4244650602340698
18,47.05882263183594,19.147058486938477,0.6552063226699829,1.4336289167404175
19,47.5,18.852941513061523,0.6524001359939575,1.4409834146499634
20,43.088233947753906,20.294116973876953,0.6488595604896545,1.4476628303527832
21,51.47058868408203,19.58823585510254,0.6420753598213196,1.452346682548523
22,45.85293960571289,18.176469802856445,0.6421463489532471,1.46006178855896
23,48.82352828979492,18.941177368164062,0.6329154372215271,1.4729355573654175
24,49.735294342041016,21.05882453918457,0.6283652782440186,1.4723197221755981
25,50.32352828979492,21.294116973876953,0.6255250573158264,1.4904124736785889
26,48.764705657958984,20.58823585510254,0.6223754286766052,1.4965544939041138
27,50.79411697387695,19.823530197143555,0.6167986392974854,1.508009672164917
28,50.0,20.794116973876953,0.6154539585113525,1.510875940322876
29,51.235294342041016,20.05882453918457,0.6116997003555298,1.5166404247283936
30,47.85293960571289,21.55882453918457,0.609946072101593,1.5330498218536377
31,50.14706039428711,22.794116973876953,0.6034641265869141,1.533198595046997
32,54.17647171020508,20.55882453918457,0.5944461822509766,1.5515141487121582
33,53.0,21.294116973876953,0.5956129431724548,1.5557529926300049
34,53.97058868408203,21.55882453918457,0.5920740365982056,1.564858317375183
35,51.14706039428711,21.794116973876953,0.5893182754516602,1.5742920637130737
36,53.17647171020508,21.0,0.5830584764480591,1.5882090330123901
37,50.764705657958984,21.735294342041016,0.5784902572631836,1.609074354171753
38,54.235294342041016,20.55882453918457,0.5748671889305115,1.6177551746368408
39,55.411766052246094,20.441177368164062,0.5677888989448547,1.6107823848724365
40,53.61764907836914,21.147058486938477,0.5715709924697876,1.6459323167800903
41,55.70588302612305,22.794116973876953,0.5753241777420044,1.6124502420425415
42,57.67647171020508,23.52941131591797,0.5530429482460022,1.6717561483383179
43,57.64706039428711,23.52941131591797,0.5525580048561096,1.635337471961975
44,54.64706039428711,24.0,0.5477948784828186,1.6577831506729126
45,56.79411697387695,23.97058868408203,0.5491873621940613,1.6547914743423462
46,59.11764907836914,22.08823585510254,0.5427846908569336,1.6738898754119873
47,57.02941131591797,22.264705657958984,0.5381900668144226,1.6746666431427002
48,58.32352828979492,22.617647171020508,0.5327324271202087,1.6752158403396606
49,58.588233947753906,21.55882453918457,0.5277289748191833,1.6756664514541626
50,59.05882263183594,22.47058868408203,0.5234323143959045,1.680103063583374
51,62.5,22.52941131591797,0.5159939527511597,1.6961239576339722
52,58.11764907836914,22.58823585510254,0.5220915079116821,1.7450391054153442
53,59.79411697387695,22.794116973876953,0.5147166848182678,1.715484619140625
54,62.0,22.58823585510254,0.5050370693206787,1.7175647020339966
55,62.20588302612305,22.147058486938477,0.496040016412735,1.7155616283416748
56,61.264705657958984,23.764705657958984,0.49925631284713745,1.7344093322753906
57,63.735294342041016,23.47058868408203,0.4829612672328949,1.7192339897155762
58,65.26470947265625,23.41176414489746,0.4777093231678009,1.7243365049362183
59,64.17646789550781,23.764705657958984,0.4736260771751404,1.7291823625564575
60,63.735294342041016,23.0,0.4670090675354004,1.7421715259552002
61,65.88235473632812,22.47058868408203,0.4607878625392914,1.760115623474121
62,65.23529815673828,23.235294342041016,0.463029682636261,1.7792531251907349
63,67.14705657958984,22.294116973876953,0.451913446187973,1.784852147102356
64,67.17646789550781,24.02941131591797,0.45180967450141907,1.7703402042388916
65,66.94117736816406,23.52941131591797,0.4425205588340759,1.7816731929779053
66,68.14705657958984,23.52941131591797,0.43330132961273193,1.797312617301941
67,69.0882339477539,22.764705657958984,0.4337737560272217,1.8169878721237183
68,68.11764526367188,21.55882453918457,0.43853920698165894,1.828305959701538
69,70.0882339477539,22.323530197143555,0.4196193814277649,1.8314838409423828
70,69.73529815673828,23.05882453918457,0.4145233929157257,1.8598958253860474
71,71.32353210449219,22.852941513061523,0.40923431515693665,1.8507533073425293
72,69.82353210449219,23.97058868408203,0.4151822328567505,1.867006540298462
73,73.29412078857422,24.52941131591797,0.39311742782592773,1.8457690477371216
74,73.76470947265625,23.294116973876953,0.3917858898639679,1.8831138610839844
75,70.82353210449219,23.264705657958984,0.3892788887023926,1.9004135131835938
76,73.29412078857422,22.764705657958984,0.3885485827922821,1.8954081535339355
77,74.47058868408203,24.5,0.38057050108909607,1.9030293226242065
78,74.55882263183594,23.794116973876953,0.36559346318244934,1.9154943227767944
79,76.47058868408203,23.05882453918457,0.36137041449546814,1.9840024709701538
80,74.52941131591797,23.55882453918457,0.3608720302581787,1.9689589738845825
81,78.64705657958984,21.55882453918457,0.34589603543281555,1.9817403554916382
82,77.67646789550781,26.205883026123047,0.3491145968437195,1.948964238166809
83,77.5882339477539,22.323530197143555,0.3443073034286499,1.9975029230117798
84,77.64705657958984,23.735294342041016,0.3372595012187958,2.013963222503662
85,76.9117660522461,22.852941513061523,0.3283066749572754,2.079132080078125
86,77.26470947265625,20.382352828979492,0.3233327567577362,2.068408250808716
87,79.64705657958984,20.823530197143555,0.3229812681674957,2.067781448364258
88,79.85294342041016,21.58823585510254,0.312971293926239,2.1026995182037354
89,80.26470947265625,23.352941513061523,0.3033795654773712,2.0373599529266357
90,79.55882263183594,20.55882453918457,0.29548367857933044,2.160627841949463
91,79.70587921142578,24.5,0.29298365116119385,2.0972707271575928
92,78.70587921142578,24.97058868408203,0.2885096073150635,2.1094231605529785
93,81.82353210449219,23.02941131591797,0.2782195806503296,2.1382176876068115
94,80.11764526367188,22.0,0.2803308963775635,2.1418251991271973
95,85.0882339477539,23.52941131591797,0.2701544165611267,2.225861072540283
96,82.5882339477539,24.323530197143555,0.26963919401168823,2.233355760574341
97,83.85294342041016,24.47058868408203,0.26028576493263245,2.1970293521881104
98,84.0,22.294116973876953,0.2539137601852417,2.254533052444458
99,84.47058868408203,24.55882453918457,0.25063520669937134,2.4189507961273193
