epoch,train_acc,val_acc,train_loss,val_loss
0,28.436363220214844,33.09524154663086,0.5611682534217834,1.0709595680236816
1,28.672725677490234,33.15873336791992,0.5569807887077332,1.0675086975097656
2,29.636362075805664,32.68254089355469,0.5530233383178711,1.0655007362365723
3,37.16363525390625,30.71428680419922,0.5492421984672546,1.066554069519043
4,38.9636344909668,30.93651008605957,0.5462676882743835,1.0711772441864014
5,38.87272644042969,30.888891220092773,0.5443893074989319,1.0757993459701538
6,39.07272720336914,30.809526443481445,0.5429115891456604,1.0769597291946411
7,38.654544830322266,30.63492202758789,0.5426510572433472,1.0758241415023804
8,40.654544830322266,30.301589965820312,0.5401115417480469,1.0767860412597656
9,40.436363220214844,30.317462921142578,0.538287341594696,1.0768238306045532
10,42.745452880859375,30.365081787109375,0.5365513563156128,1.0804446935653687
11,41.16363525390625,30.873018264770508,0.5356376767158508,1.0731990337371826
12,42.92727279663086,31.126985549926758,0.5331427454948425,1.0745025873184204
13,44.29090881347656,30.698413848876953,0.5312855839729309,1.077424168586731
14,45.10908889770508,30.63492202758789,0.5294188857078552,1.0781594514846802
15,44.490909576416016,31.952383041381836,0.5270532965660095,1.070820927619934
16,46.16363525390625,32.06349563598633,0.5244176983833313,1.065585970878601
17,47.56363296508789,32.30158996582031,0.5224860906600952,1.072940468788147
18,46.672725677490234,31.93651008605957,0.5217266082763672,1.0715997219085693
19,46.9636344909668,32.619049072265625,0.5184975862503052,1.0652539730072021
20,47.9636344909668,33.66666793823242,0.5157573223114014,1.0610251426696777
21,49.39999771118164,34.42857360839844,0.5116960406303406,1.0597540140151978
22,52.054542541503906,31.74603271484375,0.5070075988769531,1.095436930656433
23,50.41817855834961,32.904762268066406,0.5081350207328796,1.081076741218567
24,50.10908889770508,35.111114501953125,0.5057641863822937,1.0610294342041016
25,54.3636360168457,34.66666793823242,0.4983341097831726,1.0719237327575684
26,53.85454559326172,34.52381134033203,0.49602431058883667,1.076513648033142
27,54.19999694824219,36.4920654296875,0.4943615794181824,1.0631734132766724
28,54.727272033691406,36.41270065307617,0.49199560284614563,1.065919041633606
29,56.47272491455078,36.15873336791992,0.48761165142059326,1.0734567642211914
30,54.599998474121094,37.85714340209961,0.4886549711227417,1.0618749856948853
31,56.14545440673828,37.06349563598633,0.47995129227638245,1.0769097805023193
32,56.3272705078125,39.15873336791992,0.4816097021102905,1.0485424995422363
33,57.03636169433594,43.26984405517578,0.4762647747993469,1.0306711196899414
34,57.49090576171875,38.30158996582031,0.47559696435928345,1.0747604370117188
35,58.0,41.04762268066406,0.4686330258846283,1.0417033433914185
36,58.818180084228516,44.20635223388672,0.4652494490146637,1.0215481519699097
37,58.41817855834961,45.28571701049805,0.4651939570903778,1.0269402265548706
38,59.10908889770508,43.57143020629883,0.4638463854789734,1.0265473127365112
39,59.63636016845703,44.34920883178711,0.45989710092544556,1.045485496520996
40,60.0,46.9365119934082,0.4532797038555145,1.0084524154663086
41,60.6909065246582,40.42857360839844,0.4453393518924713,1.0689525604248047
42,60.10908889770508,46.507938385009766,0.44662922620773315,1.0202455520629883
43,60.581817626953125,49.01587677001953,0.4464936852455139,0.9946889281272888
44,61.927268981933594,44.46031951904297,0.4432604908943176,1.051802635192871
45,61.3272705078125,43.90476608276367,0.4407733082771301,1.040164828300476
46,61.581817626953125,38.19047927856445,0.43623194098472595,1.1439838409423828
