epoch,train_acc,val_acc,train_loss,val_loss
0,25.83333396911621,23.200000762939453,0.6947957277297974,1.3914835453033447
1,25.05555534362793,21.700000762939453,0.6947082877159119,1.391517162322998
2,24.94444465637207,22.700000762939453,0.6942152976989746,1.389398217201233
3,27.83333396911621,22.899999618530273,0.6927328705787659,1.3917008638381958
4,27.11111068725586,26.200000762939453,0.6920359134674072,1.3868080377578735
5,31.0,24.30000114440918,0.6907138824462891,1.3902873992919922
6,29.77777862548828,22.399999618530273,0.6894654035568237,1.391420841217041
7,30.11111068725586,25.80000114440918,0.6880698800086975,1.3860459327697754
8,29.83333396911621,26.30000114440918,0.6861873865127563,1.387942910194397
9,29.44444465637207,26.200000762939453,0.6850312948226929,1.3918100595474243
10,31.27777862548828,24.100000381469727,0.6825336217880249,1.3962676525115967
11,34.27777862548828,27.200000762939453,0.6800820231437683,1.388379454612732
12,36.11111068725586,21.600000381469727,0.6787732243537903,1.4043391942977905
13,35.61111068725586,25.700000762939453,0.6750524640083313,1.4026219844818115
14,38.05555725097656,28.200000762939453,0.6710395216941833,1.3886339664459229
15,41.55555725097656,28.600000381469727,0.6684893369674683,1.3930120468139648
16,42.33333206176758,25.5,0.6610323190689087,1.395965814590454
17,45.22222137451172,28.200000762939453,0.6494970321655273,1.3705835342407227
18,46.9444465637207,30.200000762939453,0.6355960369110107,1.4029101133346558
19,49.38888931274414,30.100000381469727,0.6164759993553162,1.3745390176773071
20,50.9444465637207,29.5,0.5965682864189148,1.4282306432724
21,55.27777862548828,32.20000076293945,0.5744639039039612,1.4448148012161255
22,56.9444465637207,34.5,0.5525519847869873,1.4794692993164062
23,60.9444465637207,42.10000228881836,0.5288779735565186,1.409574031829834
24,62.38888931274414,37.5,0.5036228895187378,1.5106334686279297
25,66.55555725097656,40.400001525878906,0.47457948327064514,1.4583945274353027
26,67.66666412353516,37.0,0.4446047842502594,1.5602085590362549
27,71.66666412353516,43.79999923706055,0.40923798084259033,1.44340980052948
28,77.11111450195312,45.20000076293945,0.3642076849937439,1.4482063055038452
29,77.61111450195312,40.79999923706055,0.33959874510765076,1.588232398033142
30,79.83333587646484,37.400001525878906,0.30619126558303833,1.9040775299072266
31,82.72222137451172,42.900001525878906,0.26931455731391907,1.6627596616744995
32,84.5,42.400001525878906,0.236904576420784,1.7523876428604126
33,88.0,45.5,0.20359930396080017,1.659803032875061
34,90.27777862548828,41.79999923706055,0.17694784700870514,2.041516065597534
35,93.11111450195312,41.5,0.13758426904678345,1.9717720746994019
36,91.66666412353516,47.5,0.13707943260669708,1.8656069040298462
37,90.55555725097656,43.70000076293945,0.15264835953712463,2.091313123703003
38,95.5,46.20000076293945,0.09708315134048462,2.172314405441284
39,95.5,45.900001525878906,0.09120038896799088,2.165989637374878
40,96.33333587646484,48.60000228881836,0.07165133953094482,2.216830015182495
41,97.94444274902344,46.60000228881836,0.06123592332005501,2.324805974960327
42,95.44444274902344,48.0,0.07038760185241699,2.159640073776245
43,98.44444274902344,47.60000228881836,0.043413519859313965,2.2619686126708984
44,98.8888931274414,45.79999923706055,0.03647657111287117,2.4851932525634766
45,96.27777862548828,50.5,0.05760229378938675,2.348417043685913
46,96.44444274902344,49.60000228881836,0.05989129841327667,2.4829366207122803
47,97.61111450195312,47.5,0.047665443271398544,2.660202980041504
48,97.5,48.60000228881836,0.054613519459962845,2.5128562450408936
49,97.22222137451172,46.79999923706055,0.04773756489157677,2.4821407794952393
50,98.22222137451172,50.29999923706055,0.03300037980079651,2.5439560413360596
51,99.11111450195312,50.20000076293945,0.022996358573436737,2.5018672943115234
52,98.33333587646484,49.79999923706055,0.036025580018758774,2.4164254665374756
53,98.05555725097656,54.20000076293945,0.03464954346418381,2.3170852661132812
54,98.44444274902344,53.70000076293945,0.030249008908867836,2.427417516708374
55,97.77777862548828,48.70000076293945,0.040620170533657074,2.6582581996917725
56,98.5,52.60000228881836,0.028357747942209244,2.5468389987945557
57,99.0,44.5,0.02480936422944069,3.263021469116211
58,99.8888931274414,52.70000076293945,0.008501313626766205,2.6388251781463623
59,98.61111450195312,54.5,0.022534245625138283,2.5041966438293457
60,99.55555725097656,48.0,0.0081794373691082,3.1085689067840576
61,99.61111450195312,51.79999923706055,0.010200650431215763,2.7436318397521973
62,97.77777862548828,47.5,0.0394577793776989,2.905139684677124
63,98.33333587646484,49.20000076293945,0.025784388184547424,2.937166690826416
64,98.55555725097656,52.70000076293945,0.023456428200006485,2.8384735584259033
65,99.22222137451172,51.5,0.013998406007885933,2.8220629692077637
66,98.22222137451172,50.5,0.025333695113658905,2.931659460067749
67,98.61111450195312,49.79999923706055,0.0216697845607996,2.86441969871521
68,99.11111450195312,49.10000228881836,0.02006872370839119,3.1910109519958496
69,98.55555725097656,44.70000076293945,0.024831729009747505,3.398653745651245
70,98.3888931274414,47.29999923706055,0.02615133859217167,3.377796173095703
71,98.66666412353516,50.400001525878906,0.024014607071876526,3.0673673152923584
72,99.77777862548828,51.400001525878906,0.00889308750629425,3.0962865352630615
73,98.77777862548828,51.79999923706055,0.02409978210926056,2.920354127883911
74,100.0,50.29999923706055,0.0016333982348442078,3.208282232284546
75,99.33333587646484,46.5,0.01884966529905796,3.483602523803711
76,98.94444274902344,46.400001525878906,0.02256462350487709,3.4141201972961426
77,99.77777862548828,52.70000076293945,0.011935059912502766,3.1670289039611816
78,99.66666412353516,53.70000076293945,0.013477548025548458,2.9511516094207764
79,99.72222137451172,49.29999923706055,0.006813549902290106,3.3515923023223877
80,99.3888931274414,50.10000228881836,0.013757050037384033,3.3989665508270264
81,96.33333587646484,55.10000228881836,0.057218875735998154,2.908048152923584
82,98.77777862548828,55.29999923706055,0.01994789019227028,2.749305486679077
83,98.77777862548828,52.60000228881836,0.023234594613313675,3.041072368621826
84,98.16666412353516,51.79999923706055,0.03249133750796318,2.9040744304656982
85,99.8888931274414,50.70000076293945,0.004994596354663372,3.136143207550049
86,99.8888931274414,40.79999923706055,0.005696149542927742,3.7538821697235107
87,99.22222137451172,53.900001525878906,0.013954786583781242,2.918440103530884
88,98.94444274902344,42.900001525878906,0.015345600433647633,3.685748815536499
89,99.05555725097656,49.400001525878906,0.019841931760311127,3.217798948287964
90,99.44444274902344,46.79999923706055,0.014824938960373402,3.5615463256835938
91,98.16666412353516,44.60000228881836,0.027929889038205147,3.870556592941284
92,99.05555725097656,48.400001525878906,0.017561741173267365,3.3216168880462646
93,98.16666412353516,36.900001525878906,0.026368770748376846,4.4442548751831055
94,97.44444274902344,47.60000228881836,0.04578632861375809,3.2833468914031982
95,99.5,54.29999923706055,0.008396160788834095,2.8060643672943115
96,98.77777862548828,40.29999923706055,0.020784828811883926,4.138889789581299
97,99.5,45.900001525878906,0.010537082329392433,3.620375394821167
98,99.0,48.5,0.012705096043646336,3.6850433349609375
99,99.66666412353516,58.900001525878906,0.009822024032473564,2.779035806655884
Final Test,50.20000076293945,3.021002769470215
