epoch,train_acc,val_acc,train_loss,val_loss
0,26.645931243896484,26.190872192382812,0.6919957399368286,1.197311282157898
1,33.16746139526367,27.30705451965332,0.6844083070755005,1.177133321762085
2,37.54545211791992,38.25726318359375,0.655461847782135,1.0762412548065186
3,52.023921966552734,47.79668426513672,0.5725677013397217,0.9095040559768677
4,64.4354019165039,54.273860931396484,0.46364858746528625,0.8439598679542542
5,74.62200927734375,62.62240982055664,0.3484475314617157,0.6862480640411377
6,81.7129135131836,57.5601692199707,0.2587372362613678,0.999588131904602
7,87.29186248779297,61.40249252319336,0.18828490376472473,0.867674708366394
8,91.56459045410156,65.75103759765625,0.12124413996934891,0.8140730857849121
9,93.55023956298828,62.896270751953125,0.09662621468305588,0.9103524088859558
10,94.52153015136719,66.74274444580078,0.0870538279414177,0.7952755689620972
11,95.55023193359375,63.19502258300781,0.07131992280483246,1.019466757774353
12,94.82295989990234,63.23651885986328,0.0816069021821022,0.9971996545791626
13,95.39234161376953,61.97510528564453,0.07415229082107544,1.1178470849990845
14,96.15310668945312,61.892120361328125,0.05904858931899071,1.2493646144866943
15,95.85645294189453,67.4232406616211,0.0645802915096283,0.8710002899169922
16,95.74162292480469,63.47718048095703,0.06909331679344177,1.033276915550232
17,95.78946685791016,63.68465042114258,0.06249797344207764,1.0324032306671143
18,97.02870178222656,66.16597747802734,0.049590419977903366,1.0345159769058228
19,95.68899536132812,63.12863540649414,0.07206254452466965,0.9285195469856262
20,94.99520874023438,63.020751953125,0.07815694063901901,1.039302110671997
21,96.52631378173828,62.34855270385742,0.05784297734498978,1.196638584136963
22,95.86124420166016,49.32365417480469,0.06606628000736237,1.9853847026824951
23,96.27272033691406,62.21577072143555,0.053641386330127716,1.213911533355713
24,96.90908813476562,46.921165466308594,0.051688797771930695,1.9989534616470337
25,94.43061828613281,59.107887268066406,0.08502770215272903,1.2879977226257324
26,96.74162292480469,61.62240982055664,0.050116270780563354,1.2797285318374634
27,95.07176971435547,55.20746994018555,0.07750918716192245,1.606160044670105
