epoch,train_acc,val_acc,train_loss,val_loss
32,48.255706787109375,27.117647171020508,0.8391175866127014,3.6036555767059326
33,48.609588623046875,31.0,0.8355395793914795,3.3377842903137207
34,48.65068435668945,35.764705657958984,0.8292262554168701,3.5418224334716797
35,48.79680252075195,29.647058486938477,0.8289828896522522,3.4510412216186523
36,48.71917724609375,31.352941513061523,0.8299285769462585,3.654531717300415
37,49.48401641845703,35.588233947753906,0.822963535785675,3.236612558364868
38,49.52967834472656,30.823530197143555,0.8238826990127563,3.4355692863464355
39,49.63013458251953,33.882354736328125,0.8151861429214478,3.228731393814087
40,49.98401641845703,30.41176414489746,0.8129715919494629,3.402559757232666
41,49.71917724609375,32.52941131591797,0.8075367212295532,3.674327850341797
42,50.68949508666992,32.411766052246094,0.8058164715766907,3.2977826595306396
43,51.0068473815918,32.17647171020508,0.799443244934082,3.2945876121520996
44,51.155250549316406,32.411766052246094,0.7982738018035889,3.440593957901001
45,50.76027297973633,33.0,0.7977838516235352,3.395193099975586
46,50.77168655395508,37.52941131591797,0.7951512336730957,3.461341619491577
47,51.55022430419922,33.882354736328125,0.7910292744636536,3.173727035522461
48,51.9543342590332,30.705883026123047,0.7792046070098877,3.4878387451171875
49,51.513694763183594,33.588233947753906,0.7879543304443359,3.4992306232452393
50,51.47031784057617,36.764705657958984,0.7848641276359558,3.519655466079712
51,51.22602462768555,38.64706039428711,0.7836161851882935,3.224881649017334
52,51.81963348388672,28.705883026123047,0.7799714803695679,3.677569627761841
53,51.64155197143555,34.35293960571289,0.7831676006317139,3.322129726409912
54,52.61186981201172,36.29411697387695,0.7731785774230957,3.4698383808135986
55,52.46346664428711,36.64706039428711,0.7712287902832031,3.3375601768493652
56,52.2990837097168,33.35293960571289,0.7741755247116089,3.541729211807251
57,52.182647705078125,32.411766052246094,0.7722887992858887,3.619058132171631
58,52.593605041503906,34.05882263183594,0.7670816779136658,3.538362741470337
59,52.61643600463867,33.64706039428711,0.7690238356590271,3.487257480621338
60,53.77853775024414,32.35293960571289,0.7579620480537415,3.929807424545288
61,53.02739334106445,29.294116973876953,0.7581925988197327,3.815943956375122
62,53.41095733642578,35.17647171020508,0.7587752342224121,3.604039430618286
63,53.210044860839844,31.352941513061523,0.7582621574401855,3.460362672805786
64,52.812782287597656,36.764705657958984,0.7618077397346497,3.270519971847534
65,53.70547866821289,32.411766052246094,0.7489476203918457,3.6474945545196533
66,53.340179443359375,38.11764907836914,0.7593683004379272,3.4267077445983887
67,54.22602462768555,20.352941513061523,0.7536926865577698,3.973637342453003
68,53.42008972167969,38.35293960571289,0.756929874420166,3.4665701389312744
69,53.7146110534668,39.52941131591797,0.7549736499786377,3.2232820987701416
70,54.33561325073242,28.0,0.7481933236122131,3.761641502380371
71,54.39040756225586,36.235294342041016,0.740681529045105,3.8473429679870605
72,53.73744201660156,31.941177368164062,0.751166045665741,3.9948196411132812
73,53.93150329589844,37.47058868408203,0.7443956136703491,3.593676805496216
74,53.83104705810547,28.941177368164062,0.7418944239616394,4.148609161376953
75,54.280818939208984,37.588233947753906,0.737305760383606,3.7423195838928223
76,54.35159683227539,32.0,0.7404853701591492,3.3485398292541504
77,54.312782287597656,34.94117736816406,0.7432830333709717,3.4999191761016846
78,54.2146110534668,30.764705657958984,0.7387335896492004,3.9370059967041016
79,54.04337692260742,32.94117736816406,0.7418735027313232,3.620687484741211
80,54.81734848022461,30.705883026123047,0.7365018725395203,3.69227933883667
81,54.12785339355469,37.82352828979492,0.7397502660751343,3.9849207401275635
82,56.07990646362305,38.05882263183594,0.7192367315292358,3.4272444248199463
83,54.575340270996094,41.882354736328125,0.7303146123886108,2.9624249935150146
84,55.45205307006836,31.941177368164062,0.730999767780304,3.727292776107788
85,54.76027297973633,38.70588302612305,0.7277886867523193,3.6260826587677
86,54.67808151245117,35.64706039428711,0.7328431010246277,3.8876209259033203
87,55.929222106933594,36.47058868408203,0.7225899696350098,3.6161890029907227
88,55.013694763183594,33.64706039428711,0.7313939332962036,3.7722585201263428
89,55.61415481567383,37.05882263183594,0.7215451002120972,3.5431504249572754
90,55.559356689453125,38.588233947753906,0.7199786305427551,3.627659559249878
91,55.61186981201172,28.294116973876953,0.7212195992469788,4.5493550300598145
92,55.39040756225586,39.64706039428711,0.720629870891571,3.7239129543304443
93,55.40639114379883,40.64706039428711,0.7236703634262085,3.8211002349853516
94,55.37214279174805,32.47058868408203,0.7200627326965332,3.8766870498657227
95,55.87214279174805,37.588233947753906,0.7194908261299133,3.6033947467803955
96,55.655250549316406,35.764705657958984,0.7219842672348022,3.9657413959503174
97,56.03881072998047,42.882354736328125,0.7113001942634583,3.7361388206481934
98,56.1620979309082,34.882354736328125,0.7159066200256348,3.883209228515625
99,55.37214279174805,40.47058868408203,0.7214773297309875,3.752368211746216
Final Test,44.05882263183594,3.462817668914795
